	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N8152	234.49091418020322	177.9631144632273	226.00423496514196	190.98306173224202	217.370933237407	238.13345560494523	177.05561909651053	229.98320604470314	173.13186562471012	168.23026664263506	202.29166353878654	175.4939688706146	186.68122382829753	221.51819224949568	207.09892373332025	191.90923512981112	198.90337164103533	180.4253400459576	174.93611943827275	202.11102288692194	164.1014599541862	225.2403241970715	190.00772853476795	239.23317257058702	182.55318004815098	230.89754409107084	197.7039077573176	167.69250506230017	169.80673580588322
N8151	244.57811336020333	188.0503136432274	236.091434145142	201.070260912242	227.45813241740706	248.22065478494522	187.1428182765106	240.07040522470308	183.21906480471017	178.31746582263514	212.3788627187866	185.58116805061454	196.76842300829753	231.60539142949574	217.18612291332028	201.99643430981112	208.99057082103545	190.5125392259577	185.02331861827267	212.19822206692203	174.18865913418622	235.32752337707123	200.09492771476792	249.320371750587	192.6403792281512	240.98474327107078	207.79110693731766	177.7797042422999	179.89393498588328
N8150	238.54694410020332	182.0191443832273	230.0602648851421	195.03909165224206	221.4269631574071	242.18948552494535	181.11164901651043	234.03923596470304	177.18789554471024	172.28629656263521	206.3476934587865	179.54999879061464	190.73725374829763	225.57422216949575	211.1549536533203	195.96526504981117	202.95940156103535	184.48136996595758	178.9921493582728	206.16705280692213	168.15748987418627	229.2963541170714	194.06375845476805	243.28920249058692	186.60920996815108	234.9535740110708	201.75993767731748	171.74853498230001	173.86276572588315
N8147	239.0758205602033	182.74089345208148	230.58914134514197	195.80521874812413	221.95583961740712	242.71836198494535	181.64195477750744	234.59847842623358	177.71827748591076	172.81517302263526	207.00254130778924	180.46090943849782	191.28343069582894	226.10309862949572	211.82970208312807	196.85109797202688	203.6859938317656	185.02049546673175	179.5210258182727	206.74327525410908	168.6887259628284	229.84765011590173	194.5944561240065	243.83756344897765	187.53979837686717	235.48245047107088	202.38865625702084	172.40584539195063	175.32604851072665
N8146	237.31813454020315	180.98320743208143	228.83145532514206	194.0475327281241	220.19815359740716	240.96067596494532	179.88426875750767	232.8407924062335	175.96059146591077	171.05748700263518	205.24485528778925	178.70322341849777	189.52574467582883	224.34541260949572	210.07201606312805	195.09341195202697	201.9283078117657	183.26280944673164	177.76333979827282	204.98558923410906	166.93103994282833	228.08996409590176	192.83677010400635	242.0798774289776	185.78211235686732	233.7247644510707	200.63097023702082	170.64815937195067	173.56836249072654
N8145	231.91089586020317	175.5759687520814	223.42421664514205	188.64029404812405	214.79091491740724	235.55343728494535	174.47703007750766	227.43355372623353	170.55335278591087	165.6502483226352	199.8376166077893	173.29598473849776	184.1185059958288	218.9381739294956	204.66477738312793	189.68617327202688	196.52106913176547	177.85557076673166	172.35610111827287	199.5783505541092	161.5238012628284	222.68272541590176	187.42953142400637	236.6726387489776	180.37487367686728	228.31752577107085	195.22373155702093	165.24092069195066	168.16112381072656
N8135	233.76162447457605	185.95329541514667	226.96813976889806	197.98051813991694	219.78396970871225	236.33135629428298	185.60211983464188	230.69480152947554	181.6729054057582	178.27908528618033	206.91845954686738	184.32948995192044	192.78213020457903	222.5818403511433	212.83493559524973	200.22334159523453	204.11444667134433	187.72830525121444	184.01760614119715	208.56115215494643	174.10960506092195	229.4897737803231	196.86972724335223	237.93537678137446	190.80873333500912	232.11806570480744	200.27605990552638	177.6651290631463	180.7762612394518
N8134	226.89204596457608	179.08371690514662	220.09856125889806	191.1109396299168	212.91439119871217	229.461777784283	178.73254132464197	223.82522301947546	174.80332689575835	171.4095067761803	200.04888103686724	177.45991144192055	185.9125516945789	215.71226184114335	205.96535708524965	193.35376308523448	197.24486816134433	180.85872674121453	177.148027631197	201.69157364494643	167.24002655092184	222.6201952703232	190.00014873335223	231.06579827137446	183.93915482500915	225.24848719480735	193.40648139552619	170.79555055314628	173.90668272945155
N8132	227.71099639457603	179.90266733514667	220.9175116888982	191.92989005991694	213.73334162871222	230.28072821428307	179.551491754642	224.64417344947552	175.62227732575818	172.22845720618034	200.86783146686727	178.27886187192055	186.73150212457912	216.53121227114323	206.78430751524954	194.17271351523456	198.06381859134444	181.67767717121447	177.96697806119715	202.51052407494657	168.058976980922	223.439145700323	190.81909916335212	231.88474870137446	184.75810525500916	226.06743762480755	194.22543182552647	171.61450098314634	174.7256331594517
