	50076	510	80129	50395	156	160	3	6165	715	147	523	50070	80142	678	528	10	80152	45	560	521	6128	538	6168	6163	540	76	78	125	101
N20324	126.31585114335094	312.9059393206897	329.0772977917234	287.3847118018947	219.59708319997316	117.45354805279919	315.9723542264459	253.454998154856	302.8765087872102	310.2687860114056	313.961949575601	303.9309929344333	298.02936904076034	158.1787058664003	319.52019558249907	300.0252299197494	257.6504613549773	305.5520065513404	315.8839337092609	320.57598018724343	310.04207513525915	330.44893571253004	279.81499208476487	114.5702108004192	310.8956938898578	213.2451963500105	267.1768129443126	310.6601407915931	307.5373722529833
N20321	123.01814255335088	309.60823073069037	325.7795892017232	284.08700321189497	216.2993746099732	114.15583946279912	312.67464563644614	250.15728956485597	299.57880019721017	306.97107742140565	310.6642409856012	300.6332843444334	294.7316604507605	154.8809972764001	316.22248699249917	296.72752132974927	254.35275276497742	302.25429796134046	312.5862251192605	317.27827159724325	306.74436654525914	327.15122712253014	276.51728349476497	111.27250221041916	307.5979852998577	209.9474877600106	263.87910435431263	307.3624322015933	304.23966366298345
N20320	122.78098019335096	309.37106837069007	325.5424268417231	283.8498408518949	216.06221224997321	113.91867710279918	312.4374832764459	249.92012720485593	299.3416378372101	306.73391506140575	310.4270786256009	300.39612198443336	294.4944980907604	154.64383491640024	315.98532463249893	296.49035896974937	254.1155904049774	302.01713560134056	312.3490627592606	317.04110923724346	306.5072041852589	326.91406476252996	276.28012113476524	111.03533985041922	307.3608229398577	209.71032540001056	263.64194199431273	307.1252698415933	304.0025013029833
N20319	122.47384101335096	309.06392919069043	325.23528766172336	283.54270167189463	215.7550730699732	113.61153792279922	312.1303440964459	249.61298802485595	299.03449865721007	306.42677588140566	310.1199394456009	300.0889828044334	294.1873589107602	154.3366957364002	315.6781854524989	296.18321978974933	253.80845122497735	301.7099964213405	312.0419235792606	316.73397005724354	306.20006500525886	326.60692558253004	275.972981954765	110.7282006704192	307.05368375985773	209.40318622001058	263.3348028143125	306.8181306615933	303.6953621229834
N20316	123.12587461335094	309.71596279068996	325.88732126172334	284.19473527189484	216.4071066699731	114.26357152279915	312.7823776964461	250.26502162485588	299.6865322572104	307.0788094814057	310.7719730456012	300.7410164044335	294.83939251076066	154.98872933640027	316.3302190524991	296.83525338974937	254.46048482497739	302.36203002134056	312.6939571792607	317.3860036572431	306.8520986052589	327.25895918252985	276.625015554765	111.38023427041922	307.7057173598576	210.05521982001042	263.9868364143127	307.4701642615934	304.3473957229834
N20315	126.01345344335094	312.6035416206902	328.77490009172334	287.0823141018946	219.2946854999731	117.15115035279916	315.66995652644613	253.15260045485596	302.57411108721016	309.96638831140564	313.65955187560115	303.62859523443313	297.72697134076003	157.8763081664003	319.21779788249904	299.7228322197494	257.3480636549774	305.2496088513404	315.58153600926056	320.2735824872435	309.7396774352589	330.14653801253	279.512594384765	114.2678131004192	310.59329618985777	212.9427986500105	266.8744152443124	310.3577430915936	307.23497455298343
N20314	120.75153742335094	307.34162560069	323.5129840717231	281.8203980818948	214.03276947997327	111.88923433279916	310.408040506446	247.89068443485596	297.31219506721015	304.70447229140586	308.39763585560104	298.36667921443336	292.4650553207605	152.61439214640023	313.955881862499	294.46091619974936	252.08614763497744	299.9876928313403	310.3196199892606	315.01166646724363	304.477761415259	324.88462199253	274.25067836476506	109.00589708041923	305.3313801698578	207.68088263001056	261.6124992243127	305.0958270715934	301.97305853298343
N20313	119.13112422335094	305.72121240069015	321.89257087172297	280.19998488189486	212.4123562799733	110.26882113279922	308.78762730644627	246.27027123485593	295.69178186721007	303.0840590914058	306.7772226556011	296.7462660144333	290.8446421207604	150.99397894640023	312.33546866249884	292.84050299974945	250.46573443497732	298.3672796313406	308.6992067892606	313.3912532672434	302.857348215259	323.26420879253004	272.630265164765	107.3854838804192	303.7109669698579	206.06046943001053	259.9920860243126	303.4754138715933	300.35264533298334
N20306	123.42838098335092	310.0184691606903	326.1898276317231	284.49724164189485	216.70961303997325	114.56607789279919	313.0848840664457	250.56752799485614	299.98903862721016	307.38131585140565	311.0744794156009	301.04352277443314	295.1418988807604	155.29123570640013	316.632725422499	297.13775975974943	254.76299119497722	302.6645363913407	312.9964635492609	317.6885100272434	307.15460497525896	327.5614655525301	276.9275219247651	111.68274064041925	308.00822372985795	210.3577261900105	264.2893427843126	307.77267063159337	304.6499020929832
N20305	122.75862398335092	309.34871216068996	325.52007063172323	283.8274846418949	216.03985603997322	113.89632089279917	312.4151270664462	249.897770994856	299.31928162721016	306.7115588514057	310.40472241560093	300.3737657744334	294.4721418807603	154.62147870640027	315.9629684224988	296.46800275974925	254.0932341949775	301.99477939134067	312.32670654926096	317.0187530272436	306.48484797525896	326.8917085525301	276.2577649247651	111.01298364041922	307.33846672985777	209.6879691900105	263.6195857843127	307.1029136315935	303.9801450929833
N20304	122.75280614335091	309.34289432069005	325.51425279172327	283.82166680189493	216.0340381999733	113.89050305279918	312.4093092264462	249.89195315485594	299.3134637872101	306.7057410114059	310.398904575601	300.3679479344335	294.4663240407604	154.61566086640013	315.957150582499	296.4621849197496	254.08741635497734	301.9889615513404	312.3208887092606	317.01293518724356	306.47903013525917	326.8858907125301	276.25194708476494	111.00716580041923	307.33264888985786	209.6821513500106	263.61376794431254	307.09709579159346	303.97432725298336
N20302	123.03513152335091	309.6252197006902	325.7965781717232	284.1039921818946	216.31636357997326	114.17282843279916	312.691634606446	250.1742785348559	299.5957891672102	306.9880663914057	310.68122995560077	300.6502733144334	294.74864942076044	154.8979862464001	316.239475962499	296.7445102997494	254.36974173497742	302.2712869313402	312.6032140892606	317.29526056724325	306.7613555152588	327.16821609253003	276.5342724647651	111.28949118041918	307.614974269858	209.96447673001057	263.89609332431263	307.37942117159326	304.25665263298316
N20301	123.24851219335095	309.83860037069024	326.0099588417233	284.3173728518949	216.52974424997322	114.38620910279921	312.9050152764462	250.38765920485602	299.8091698372103	307.2014470614058	310.8946106256008	300.86365398443326	294.96203009076015	155.1113669164001	316.4528566324992	296.95789096974937	254.5831224049774	302.48466760134056	312.81659475926057	317.5086412372434	306.974736185259	327.3815967625297	276.74765313476496	111.50287185041921	307.828354939858	210.17785740001065	264.1094739943125	307.59280184159354	304.4700333029837
N20297	119.11074452335099	305.7008327006898	321.87219117172305	280.1796051818947	212.3919765799731	110.24844143279921	308.7672476064461	246.249891534856	295.6714021672101	303.0636793914056	306.75684295560103	296.72588631443324	290.8242624207604	150.9735992464001	312.31508896249886	292.8201232997494	250.44535473497723	298.34689993134054	308.67882708926066	313.3708735672434	302.836968515259	323.2438290925298	272.60988546476506	107.36510418041918	303.6905872698579	206.04008973001064	259.9717063243126	303.45503417159324	300.3322656329834
N20296	118.65241432335091	305.2425025006901	321.41386097172307	279.7212749818948	211.9336463799732	109.79011123279918	308.3089174064461	245.79156133485603	295.2130719672102	302.6053491914058	306.29851275560105	296.2675561144335	290.36593222076044	150.51526904640025	311.8567587624989	292.36179309974943	249.98702453497728	297.88856973134045	308.22049688926063	312.91254336724325	302.378638315259	322.78549889253	272.1515552647652	106.9067739804192	303.2322570698576	205.58175953001054	259.5133761243128	302.9967039715932	299.8739354329834
N20295	120.03384899335093	306.62393717069017	322.7952956417232	281.10270965189477	213.3150810499731	111.17154590279914	309.69035207644595	247.172996004856	296.5945066372101	303.98678386140574	307.67994742560103	297.64899078443335	291.74736689076025	151.8967037164003	313.238193432499	293.7432277697493	251.36845920497734	299.27000440134043	309.60193155926055	314.29397803724316	303.76007298525894	324.16693356252983	273.5329899347649	108.28820865041922	304.6136917398578	206.96319420001043	260.89481079431266	304.37813864159335	301.25537010298336
N20294	116.66483668335096	303.2549248606901	319.42628333172337	277.7336973418948	209.94606873997324	107.80253359279916	306.32133976644604	243.803983694856	293.2254943272102	300.61777155140584	304.31093511560107	294.2799784744336	288.3783545807603	148.52769140640032	309.8691811224989	290.37421545974934	247.99944689497732	295.9009920913404	306.23291924926093	310.92496572724355	300.39106067525887	320.7979212525298	270.16397762476515	104.91919634041916	301.2446794298577	203.59418189001062	257.5257984843127	301.00912633159345	297.8863577929837
N20291	122.59307382335096	309.1831620006901	325.35452047172333	283.66193448189483	215.87430587997326	113.7307707327991	312.24957690644624	249.73222083485595	299.1537314672102	306.54600869140586	310.239172255601	300.20821561443336	294.30659172076025	154.45592854640026	315.79741826249887	296.30245259974936	253.92768403497752	301.82922923134055	312.1611563892607	316.853202867243	306.31929781525935	326.72615839253	276.092214764765	110.84743348041924	307.1729165698581	209.5224190300106	263.45403562431267	306.9373634715933	303.8145949329835
N20290	129.28660932335097	315.8766975006898	332.0480559717235	290.35546998189466	222.56784137997323	120.42430623279914	318.943112406446	256.425756334856	305.84726696721	313.2395441914058	316.932707755601	306.9017511144335	301.00012722076053	161.1494640464001	322.49095376249886	302.99598809974924	260.62121953497746	308.52276473134066	318.8546918892607	323.5467383672434	313.012833315259	333.41969389253006	282.7857502647651	117.54096898041918	313.8664520698576	216.21595453001035	270.1475711243125	313.63089897159335	310.5081304329832
N20289	123.8326231933509	310.42271137069014	326.5940698417233	284.90148385189445	217.11385524997314	114.97032010279915	313.489126276446	250.97177020485597	300.3932808372103	307.7855580614056	311.478721625601	301.44776498443343	295.54614109075993	155.6954779164002	317.03696763249894	297.54200196974955	255.16723340497737	303.06877860134045	313.40070575926063	318.0927522372435	307.5588471852588	327.96570776253	277.33176413476485	112.08698285041919	308.4124659398581	210.7619684000104	264.69358499431263	308.17691284159366	305.0541443029834
N20288	114.9881187233509	301.5782069006901	317.749565371723	276.05697938189456	208.26935077997325	106.12581563279917	304.6446218064462	242.127265734856	291.54877636721017	298.94105359140565	302.63421715560094	292.6032605144332	286.7016366207607	146.8509734464002	308.19246316249905	288.6974974997494	246.32272893497742	294.2242741313407	304.5562012892606	309.24824776724324	298.714342715259	319.1212032925301	268.48725966476496	103.24247838041921	299.56796146985783	201.9174639300104	255.84908052431277	299.3324083715934	296.2096398329836
N20280	131.7202630133509	318.3103511906903	334.4817096617233	292.78912367189463	225.00149506997312	122.8579599227992	321.376766096446	258.8594100248561	308.28092065721034	315.6731978814058	319.36636144560094	309.3354048044333	303.4337809107606	163.58311773640014	324.92460745249895	305.4296417897494	263.05487322497737	310.9564184213406	321.28834557926064	325.9803920572434	315.446487005259	335.85334758253015	285.21940395476486	119.97462267041915	316.3001057598578	218.64960822001055	272.58122481431263	316.0645526615934	312.94178412298345
N20279	128.33729918335095	314.9273873606897	331.09874583172314	289.40615984189463	221.61853123997315	119.47499609279917	317.9938022664457	255.47644619485587	304.8979568272102	312.2902340514058	315.983397615601	305.9524409744334	300.05081708076045	160.2001539064002	321.54164362249907	302.04667795974933	259.67190939497755	307.5734545913407	317.90538174926064	322.59742822724314	312.063523175259	332.4703837525302	281.8364401247652	116.5916588404192	312.91714192985785	215.26664439001053	269.19826098431264	312.6815888315936	309.55882029298334
N20278	124.72872495335089	311.31881313069005	327.49017160172326	285.79758561189453	218.00995700997308	115.86642186279914	314.38522803644616	251.867871964856	301.28938259721	308.6816598214056	312.374823385601	302.34386674443317	296.44224285076046	156.59157967640024	317.9330693924988	298.4381037297493	256.0633351649774	303.9648803613404	314.2968075192608	318.9888539972434	308.45494894525905	328.8618095225298	278.22786589476493	112.9830846104192	309.3085676998582	211.6580701600105	265.58968675431254	309.0730146015931	305.9502460629832
N20277	124.43397349335093	311.0240616706904	327.19542014172305	285.5028341518948	217.71520554997323	115.57167040279921	314.0904765764458	251.57312050485604	300.9946311372104	308.38690836140563	312.08007192560115	302.0491152844336	296.14749139076065	156.29682821640023	317.63831793249926	298.1433522697494	255.7685837049774	303.6701289013404	314.0020560592605	318.69410253724345	308.16019748525906	328.56705806253007	277.9331144347653	112.68833315041923	309.01381623985776	211.3633187000105	265.29493529431267	308.77826314159347	305.6554946029835
N20276	123.73724824335096	310.32733642068996	326.4986948917231	284.80610890189473	217.01848029997325	114.87494515279916	313.39375132644625	250.8763952548559	300.29790588721016	307.6901831114058	311.38334667560105	301.3523900344334	295.45076614076055	155.6001029664002	316.94159268249916	297.44662701974926	255.0718584549775	302.97340365134045	313.3053308092606	317.9973772872433	307.463472235259	327.87033281253014	277.236389184765	111.9916079004192	308.31709098985755	210.66659345001057	264.5982100443126	308.0815378915937	304.95876935298327
N20275	118.31754897335098	304.90763715069	321.07899562172315	279.38640963189476	211.59878102997317	109.45524588279915	307.9740520564459	245.45669598485605	294.8782066172101	302.27048384140585	305.9636474056012	295.93269076443346	290.03106687076036	150.1804036964002	311.52189341249897	292.0269277497494	249.65215918497736	297.55370438134054	307.8856315392607	312.5776780172432	302.04377296525894	322.45063354252994	271.81668991476494	106.57190863041919	302.8973917198578	205.24689418001046	259.17851077431277	302.6618386215933	299.53907008298336
N20274	119.18403859335085	305.77412677069003	321.9454852417232	280.2528992518947	212.46527064997326	110.32173550279916	308.8405416764458	246.3231856048561	295.74469623721006	303.13697346140566	306.8301370256011	296.79918038443327	290.8975564907606	151.0468933164002	312.38838303249884	292.8934173697496	250.51864880497737	298.4201940013404	308.75212115926064	313.4441676372433	302.9102625852587	323.31712316253015	272.6831795347652	107.4383982504192	303.7638813398579	206.11338380001047	260.04500039431264	303.52832824159344	300.4055597029834
N20271	120.58584680335088	307.1759349806901	323.34729345172326	281.65470746189476	213.86707885997316	111.72354371279918	310.2423498864461	247.72499381485594	297.14650444721	304.5387816714058	308.23194523560096	298.2009885944334	292.2993647007606	152.44870152640019	313.790191242499	294.29522557974934	251.92045701497747	299.82200221134065	310.1539293692606	314.8459758472433	304.3120707952589	324.71893137253005	274.08498774476493	108.8402064604192	305.1656895498578	207.51519201001057	261.4468086043126	304.9301364515932	301.8073679129834
N20270	120.55806190335096	307.1481500806903	323.31950855172346	281.6269225618948	213.83929395997316	111.69575881279923	310.214564986446	247.697208914856	297.11871954721016	304.5109967714057	308.2041603356011	298.1732036944332	292.27157980076015	152.42091662640016	313.76240634249876	294.2674406797493	251.89267211497733	299.7942173113404	310.1261444692607	314.81819094724347	304.28428589525873	324.6911464725301	274.0572028447651	108.81242156041918	305.13790464985783	207.48740711001054	261.4190237043127	304.9023515515935	301.77958301298366
N20269	118.0665104333509	304.65659861069	320.8279570817232	279.1353710918948	211.34774248997326	109.20420734279917	307.7230135164461	245.20565744485597	294.6271680772102	302.019445301406	305.71260886560106	295.68165222443315	289.7800283307605	149.92936515640025	311.27085487249894	291.77588920974927	249.40112064497745	297.30266584134023	307.63459299926075	312.32663947724353	301.79273442525897	322.19959500253	271.5656513747651	106.32087009041919	302.6463531798579	204.99585564001055	258.9274722343126	302.4108000815933	299.28803154298333
N20254	132.45247970335083	319.04256788068983	335.2139263517232	293.5213403618946	225.73371175997318	123.59017661279916	322.10898278644606	259.59162671485603	309.0131373472099	316.4054145714055	320.0985781356009	310.06762149443324	304.1659976007604	164.3153344264003	325.65682414249903	306.16185847974947	263.78708991497746	311.68863511134043	322.02056226926067	326.7126087472437	316.178703695259	336.58556427253006	285.9516206447649	120.70683936041925	317.03232244985776	219.38182491001044	273.31344150431244	316.79676935159347	313.67400081298354
