CHAVO	0.16911482314111748
OPHHO	0.18297472930279618
PHALE	0.16928368776253888
EURHE	0.20500012712583637
GAVST	0.15255478599541772
PHACA	0.17367127528258464
EGRGA	0.1671150402122863
NIPNI	0.15007026976524337
PYGAD	0.14513379975494975
APTFO	0.14251475047096912
FULGL	0.14434030068947987
CATAU	0.14079042022698357
HALLE	0.14842551526193304
TYTAL	0.1770068242273357
LEPDI	0.1779589772282383
BUCRH	0.21366326345469472
PICPU	0.260309010642397
APAVI	0.21687291505284023
COLST	0.23034997401816598
FALPE	0.18732451023080265
GEOFO	0.2667853193419788
TAEGU	0.2715505813452343
CORBR	0.24361850081038705
MANVI	0.2303234416927927
ACACH	0.23561168373617802
MELUN	0.22446782462337123
NESNO	0.20796532473282137
TAUER	0.18088054707163514
CHLUN	0.18337704647514042
CUCCA	0.22025586830130056
CHAPE	0.2226327748775932
CALAN	0.24446044879890302
CAPCA	0.18118346421328474
PHORU	0.15121217575342571
PODCR	0.1784279404146499
COLLI	0.20401525940199644
MESUN	0.1961040258700254
ANAPL	0.24713540751546903
GALGA	0.24982525798953165
STRCA	0.28283260683847944
TINMA	0.3630791331537788
