G000188035	0.3433472876915657
G000009545	0.33806728769156563
G000380005	0.33621728769156556
G000831485	0.32832728769156566
G000213825	0.3337572876915656
G001638255	0.2598544374122299
G000317855	0.29096984399559733
G000188015	0.3271154018552601
G000772915	0.34651561128444164
G000188055	0.3529054139332776
G000007265	0.34459933035633933
G001598035	0.3468494041920724
G000379985	0.31404698319580815
G000270145	0.31578698319580817
G000380105	0.3082813001639518
G000423745	0.3556424779453978
G000423765	0.3481924779453978
G000228205	0.334027955968524
G000228185	0.3373515896700487
G000686605	0.34348474847965216
G000228505	0.3424047484796522
G000187975	0.341532083886549
G000253395	0.3036820381656762
G000785515	0.3105498634972925
G000228845	0.3433310822304945
G000228925	0.3433310822304945
G000229545	0.34392108223049456
G000228805	0.3438010822304945
G000230225	0.3438110822304945
G000229145	0.34435108223049454
G000007465	0.34452108223049455
G000229705	0.34387108223049456
G000347835	0.34445108223049453
G000229225	0.3428610822304945
G000286075	0.3489210822304945
G000347915	0.35016108223049447
G000423725	0.36154108223049447
G000187995	0.3576910822304945
G000372425	0.36115108223049447
G000380025	0.3877504579261962
G000380045	0.3893872352460326
G000014205	0.3491751762238187
G000385925	0.35529933290533616
G000463355	0.37799709840519735
G000463505	0.37568709840519743
G000380065	0.38547156478377037
G000027165	0.3718840163318149
G000344275	0.3754840163318149
G000187465	0.36645401633181496
G000164675	0.3740740163318149
G000380125	0.37131087254786965
G000377005	0.3884508725478696
G001182825	0.37947087254786954
G000026745	0.37823087254786963
G000440115	0.3819708725478696
G000380085	0.39158087254786966
